20, 2.306084e-02, 1.000000e+02
21, 4.087201e-02, 1.000000e+02
22, 1.511831e-02, 1.000000e+02
23, 2.179506e-02, 1.000000e+02
24, 2.002847e-02, 1.000000e+02
25, 1.138082e-02, 1.000000e+02
26, 1.908090e-02, 1.000000e+02
27, 1.092879e-02, 1.000000e+02
28, 1.170599e-02, 1.000000e+02
29, 9.659365e-03, 1.000000e+02
30, 1.031506e-02, 1.000000e+02
31, 8.643178e-03, 1.000000e+02
32, 1.065871e-02, 1.000000e+02
33, 1.009231e-02, 1.000000e+02
34, 9.056465e-03, 1.000000e+02
35, 1.594956e-02, 1.000000e+02
36, 9.830593e-03, 1.000000e+02
37, 9.092032e-03, 1.000000e+02
38, 9.395338e-03, 1.000000e+02
39, 8.308390e-03, 1.000000e+02
40, 2.028961e-02, 1.000000e+02
41, 1.206982e-02, 1.000000e+02
42, 8.766293e-03, 1.000000e+02
43, 6.475898e-03, 1.000000e+02
44, 9.580379e-03, 1.000000e+02
45, 9.492912e-03, 1.000000e+02
46, 7.383954e-03, 1.000000e+02
47, 1.106507e-02, 1.000000e+02
48, 6.505519e-03, 1.000000e+02
49, 6.182707e-03, 1.000000e+02
50, 7.624255e-03, 1.000000e+02
51, 5.263427e-03, 1.000000e+02
52, 5.523163e-03, 1.000000e+02
53, 5.764381e-03, 1.000000e+02
54, 7.566440e-03, 1.000000e+02
55, 6.441045e-03, 1.000000e+02
56, 8.417905e-03, 1.000000e+02
57, 4.627558e-03, 1.000000e+02
58, 9.172744e-03, 1.000000e+02
59, 3.832513e-03, 1.000000e+02
60, 8.115664e-03, 1.000000e+02
61, 5.323260e-03, 1.000000e+02
62, 6.109324e-03, 1.000000e+02
63, 6.866292e-03, 1.000000e+02
64, 4.590264e-03, 1.000000e+02
65, 6.892208e-03, 1.000000e+02
66, 4.839898e-03, 1.000000e+02
67, 6.771053e-03, 1.000000e+02
68, 5.992701e-03, 1.000000e+02
69, 4.222280e-03, 1.000000e+02
70, 5.040686e-03, 1.000000e+02
71, 3.290026e-03, 1.000000e+02
72, 3.829942e-03, 1.000000e+02
73, 3.654485e-03, 1.000000e+02
74, 4.491531e-03, 1.000000e+02
75, 3.617898e-03, 1.000000e+02
76, 3.775225e-03, 1.000000e+02
77, 4.354997e-03, 1.000000e+02
78, 1.471384e-02, 1.000000e+02
79, 8.928591e-03, 1.000000e+02
80, 4.181511e-03, 1.000000e+02
81, 4.357946e-03, 1.000000e+02
82, 5.055710e-03, 1.000000e+02
83, 3.910462e-03, 1.000000e+02
84, 3.197687e-03, 1.000000e+02
85, 2.939321e-03, 1.000000e+02
86, 2.598682e-03, 1.000000e+02
87, 3.269661e-03, 1.000000e+02
88, 3.850924e-03, 1.000000e+02
89, 3.361347e-03, 1.000000e+02
90, 2.201921e-03, 1.000000e+02
91, 2.308177e-03, 1.000000e+02
92, 2.305178e-03, 1.000000e+02
93, 3.165812e-03, 1.000000e+02
94, 2.654264e-03, 1.000000e+02
95, 2.593118e-03, 1.000000e+02
96, 2.662564e-03, 1.000000e+02
97, 3.567027e-03, 1.000000e+02
98, 3.584039e-03, 1.000000e+02
99, 2.925787e-03, 1.000000e+02

0, 5.678703e+00, 3.200000e+01
1, 3.438237e+00, 4.300000e+01
2, 1.633632e+00, 5.300000e+01
3, 1.123189e+00, 6.500000e+01
4, 8.116869e-01, 7.200000e+01
5, 8.150507e-01, 7.500000e+01
6, 5.851270e-01, 7.600000e+01
7, 4.076939e-01, 8.200000e+01
8, 4.295141e-01, 8.900000e+01
9, 3.303690e-01, 9.100000e+01
10, 1.056931e-01, 9.300000e+01
11, 1.467078e-01, 9.400000e+01
12, 1.095012e-01, 9.500000e+01
13, 1.224100e-01, 9.600000e+01
14, 6.453835e-02, 9.700000e+01
15, 5.658388e-02, 9.800000e+01
16, 3.959025e-02, 9.900000e+01
17, 3.769088e-02, 1.000000e+02
18, 3.816083e-02, 1.000000e+02
19, 2.202711e-02, 1.000000e+02
20, 2.611533e-02, 1.000000e+02
21, 4.332265e-02, 1.000000e+02
22, 3.777508e-02, 1.000000e+02
23, 2.279740e-02, 1.000000e+02
24, 1.436795e-02, 1.000000e+02
25, 1.260660e-02, 1.000000e+02
26, 1.090155e-02, 1.000000e+02
27, 1.361126e-02, 1.000000e+02
28, 1.064194e-02, 1.000000e+02
29, 1.434767e-02, 1.000000e+02
30, 1.085789e-02, 1.000000e+02
31, 1.145387e-02, 1.000000e+02
32, 1.417381e-02, 1.000000e+02
33, 2.252588e-02, 1.000000e+02
34, 1.111549e-02, 1.000000e+02
35, 8.870312e-03, 1.000000e+02
36, 6.891570e-03, 1.000000e+02
37, 1.559171e-02, 1.000000e+02
38, 1.785204e-02, 1.000000e+02
39, 7.185270e-03, 1.000000e+02
40, 1.022785e-02, 1.000000e+02
41, 1.337867e-02, 1.000000e+02
42, 8.618165e-03, 1.000000e+02
43, 8.047247e-03, 1.000000e+02
44, 8.610526e-03, 1.000000e+02
45, 9.570241e-03, 1.000000e+02
46, 1.115482e-02, 1.000000e+02
47, 7.248233e-03, 1.000000e+02
48, 5.589189e-03, 1.000000e+02
49, 6.537393e-03, 1.000000e+02
50, 9.337717e-03, 1.000000e+02
51, 5.226103e-03, 1.000000e+02
52, 1.259502e-02, 1.000000e+02
53, 5.827802e-03, 1.000000e+02
54, 3.780268e-03, 1.000000e+02
55, 5.332139e-03, 1.000000e+02
56, 5.448903e-03, 1.000000e+02
57, 4.847915e-03, 1.000000e+02
58, 5.039978e-03, 1.000000e+02
59, 5.319329e-03, 1.000000e+02
60, 5.416572e-03, 1.000000e+02
61, 7.155363e-03, 1.000000e+02
62, 6.249893e-03, 1.000000e+02
63, 4.887248e-03, 1.000000e+02
64, 6.081636e-03, 1.000000e+02
65, 5.063323e-03, 1.000000e+02
66, 7.064594e-03, 1.000000e+02
67, 4.725377e-03, 1.000000e+02
68, 5.193043e-03, 1.000000e+02
69, 4.299539e-03, 1.000000e+02
70, 4.451169e-03, 1.000000e+02
71, 3.633466e-03, 1.000000e+02
72, 6.117370e-03, 1.000000e+02
73, 4.796543e-03, 1.000000e+02
74, 3.632325e-03, 1.000000e+02
75, 3.217630e-03, 1.000000e+02
76, 5.984121e-03, 1.000000e+02
77, 3.819544e-03, 1.000000e+02
78, 5.671768e-03, 1.000000e+02
79, 3.280098e-03, 1.000000e+02
80, 4.488692e-03, 1.000000e+02
81, 3.652771e-03, 1.000000e+02
82, 4.900433e-03, 1.000000e+02
83, 3.282266e-03, 1.000000e+02
84, 3.136820e-03, 1.000000e+02
85, 4.086209e-03, 1.000000e+02
86, 3.838709e-03, 1.000000e+02
87, 4.032678e-03, 1.000000e+02
88, 2.759929e-03, 1.000000e+02
89, 3.408064e-03, 1.000000e+02
90, 4.354183e-03, 1.000000e+02
91, 2.741656e-03, 1.000000e+02
92, 6.431079e-03, 1.000000e+02
93, 3.765019e-03, 1.000000e+02
94, 3.099283e-03, 1.000000e+02
95, 3.240667e-03, 1.000000e+02
96, 2.388960e-03, 1.000000e+02
97, 3.336191e-03, 1.000000e+02
98, 3.550716e-03, 1.000000e+02
