89, 1.646519e+00, 6.500000e+01
90, 1.533751e+00, 6.300000e+01
91, 2.816194e+00, 6.000000e+01
92, 1.240698e+00, 5.900000e+01
93, 1.798278e+00, 5.500000e+01
94, 1.519208e+00, 6.300000e+01
95, 1.317147e+00, 6.300000e+01
96, 1.514767e+00, 6.000000e+01
97, 1.925526e+00, 6.400000e+01
98, 2.804580e+00, 6.000000e+01
99, 1.407184e+00, 6.000000e+01

0, 6.147967e+00, 1.500000e+01
1, 5.709116e+00, 1.700000e+01
2, 5.760878e+00, 2.200000e+01
3, 5.662491e+00, 2.200000e+01
4, 2.755037e+00, 2.500000e+01
5, 4.035860e+00, 2.500000e+01
6, 4.112772e+00, 2.700000e+01
7, 2.559495e+00, 2.800000e+01
8, 4.922944e+00, 2.500000e+01
9, 3.240591e+00, 2.300000e+01
10, 2.650170e+00, 2.800000e+01
11, 2.511055e+00, 3.200000e+01
12, 2.794117e+00, 2.900000e+01
13, 3.294824e+00, 3.100000e+01
14, 2.523649e+00, 3.100000e+01
15, 2.539824e+00, 3.300000e+01
16, 3.401517e+00, 3.100000e+01
17, 2.567766e+00, 3.400000e+01
18, 1.896094e+00, 2.900000e+01
19, 2.691869e+00, 3.100000e+01
20, 2.140842e+00, 3.800000e+01
21, 2.164428e+00, 3.500000e+01
22, 2.172039e+00, 4.000000e+01
23, 1.950023e+00, 3.600000e+01
24, 3.168473e+00, 3.700000e+01
25, 2.049630e+00, 3.800000e+01
26, 2.379877e+00, 3.700000e+01
27, 2.107711e+00, 3.800000e+01
28, 1.653289e+00, 3.900000e+01
29, 2.858189e+00, 3.600000e+01
30, 1.953827e+00, 4.200000e+01
31, 1.583493e+00, 3.800000e+01
32, 2.172441e+00, 3.900000e+01
33, 2.889000e+00, 4.200000e+01
34, 2.778095e+00, 4.000000e+01
35, 1.509806e+00, 3.700000e+01
36, 2.114669e+00, 4.200000e+01
37, 1.590457e+00, 4.300000e+01
38, 2.170331e+00, 4.200000e+01
39, 2.379577e+00, 4.100000e+01
40, 2.080661e+00, 4.000000e+01
41, 2.682659e+00, 4.300000e+01
42, 1.642056e+00, 4.300000e+01
43, 1.842512e+00, 4.200000e+01
44, 2.004663e+00, 4.200000e+01
45, 1.648905e+00, 4.400000e+01
46, 3.804155e+00, 4.500000e+01
47, 1.723220e+00, 4.200000e+01
48, 1.837023e+00, 4.400000e+01
49, 1.453373e+00, 4.800000e+01
50, 2.066830e+00, 4.800000e+01
51, 1.311490e+00, 4.800000e+01
52, 1.712571e+00, 4.700000e+01
53, 2.256198e+00, 4.600000e+01
54, 1.305969e+00, 5.000000e+01
55, 1.398135e+00, 5.000000e+01
56, 1.243491e+00, 5.200000e+01
57, 1.592197e+00, 4.500000e+01
58, 1.572122e+00, 4.900000e+01
59, 1.321683e+00, 5.100000e+01
60, 2.540969e+00, 4.800000e+01
61, 1.996990e+00, 5.000000e+01
62, 1.606952e+00, 4.800000e+01
63, 1.664989e+00, 5.000000e+01
64, 1.761077e+00, 4.900000e+01
65, 1.136499e+00, 5.100000e+01
66, 1.817134e+00, 5.000000e+01
67, 1.449511e+00, 5.300000e+01
68, 1.506817e+00, 5.300000e+01
69, 1.344107e+00, 5.200000e+01
70, 1.609138e+00, 5.100000e+01
71, 1.589583e+00, 5.300000e+01
72, 1.287538e+00, 5.300000e+01
73, 1.659059e+00, 5.100000e+01
74, 1.879799e+00, 5.600000e+01
75, 1.214569e+00, 5.600000e+01
76, 1.426484e+00, 5.600000e+01
77, 1.315304e+00, 5.200000e+01
78, 1.908517e+00, 5.500000e+01
79, 1.515390e+00, 5.200000e+01
80, 1.185061e+00, 5.500000e+01
81, 2.179040e+00, 5.200000e+01
82, 1.405077e+00, 4.900000e+01
83, 1.198151e+00, 5.500000e+01
84, 2.360694e+00, 5.500000e+01
85, 1.438900e+00, 5.300000e+01
86, 1.675616e+00, 5.200000e+01
87, 1.560970e+00, 5.400000e+01
88, 1.418834e+00, 5.700000e+01
89, 1.413818e+00, 5.500000e+01
90, 1.665563e+00, 5.700000e+01
91, 1.010375e+00, 5.800000e+01
92, 1.228215e+00, 5.700000e+01
93, 1.261768e+00, 5.900000e+01
94, 1.535636e+00, 6.000000e+01
95, 1.183400e+00, 5.700000e+01
96, 1.252818e+00, 5.900000e+01
